5.444488628454701162e-01,4.375415084658145631e-02
5.043878522299047873e-01,7.987511007550544828e-02
4.789529244740742819e-01,5.260937040634613981e-02
6.806581071836583785e-01,5.675699641883684421e-02
6.900799975094173977e-01,4.945333026198701215e-02
6.823019943480441718e-01,4.484354226671448396e-02
6.720642012262050269e-01,4.259250094502709666e-02
6.314447731989354384e-01,5.843555780547437378e-02
6.316212410611391492e-01,7.050794020677812746e-02
6.390043181107767367e-01,6.351233018218684079e-02
6.213758792034091982e-01,7.646289153352554824e-02
6.289354241152504965e-01,8.153966391023802218e-02
6.927178234448243543e-01,8.948980157582848982e-02
6.810581314168315803e-01,8.504297052022193049e-02
6.862638555258215867e-01,9.575022325107869492e-02
6.745790676751001191e-01,1.018541612146615372e-01
6.862387597030930042e-01,1.063009922702680826e-01
6.798922219467543604e-01,7.503427962730793710e-02
6.734382540277517037e-01,8.129470130255819771e-02
6.655755767009150503e-01,8.762483722676971121e-02
7.010750345822385210e-01,8.714766582269432849e-02
6.958693104732485146e-01,7.644041309183755017e-02
6.644696698561723958e-01,3.953598439440735024e-02
6.652855726522526325e-01,4.909069187294450715e-02
4.225067644718407678e-01,1.270214868151924303e-01
4.230108019906153594e-01,1.369117031354203651e-01
4.194936412023101968e-01,1.179895145152854152e-01
4.111025892355908984e-01,1.247910881800826377e-01
4.263524096156736665e-01,1.099601135145801961e-01
4.149482343794237971e-01,1.077297148794704035e-01
3.516291123845866062e-01,9.086296150934312921e-02
3.458429293952485772e-01,8.541812421530786681e-02
3.436634891781789047e-01,9.280143076190351670e-02
3.485698398190072989e-01,3.315325279770134359e-02
3.473762060469130497e-01,2.399580554812339936e-02
3.415114717860708859e-01,2.813482877461402978e-02
3.307930395597450390e-01,2.384579846248419815e-02
3.319866733318392882e-01,3.300324571206213892e-02
7.093809905741330635e-01,5.713915785973516792e-02
7.031141148199688828e-01,6.422253136530392537e-02
7.104933973648266399e-01,6.701490383313467303e-02
7.144960680447272061e-01,7.519806743101903335e-02
7.207629437988911647e-01,6.811469392545026202e-02
3.282323671228851159e-01,6.355343883469190269e-02
3.346976910335138777e-01,5.776367931700608638e-02
3.243696367082746779e-01,5.302472652945940113e-02
3.395416130157385970e-01,5.057021903167946419e-02
3.434043434303489795e-01,6.109893133691196576e-02
3.183169716523478465e-01,6.881118497936612732e-02
3.286450259775871019e-01,7.355013776691281258e-02
3.382188638184825957e-01,7.782449254505344194e-02
3.260516008622084128e-01,3.797459120585293391e-02
3.367700330885343152e-01,4.226362151798276207e-02
3.235791890051510356e-01,4.181296446866081956e-02
6.540897147124864475e-01,3.804309330638257214e-02
6.522780389382900612e-01,1.357688078867426706e-01
6.466075116399365719e-01,1.285687300248201381e-01
6.430192136789416590e-01,1.380766785603864122e-01
