5.066046114964460889e-01,-3.400150330123023479e-01,0.000000000000000000e+00
5.359195493295317858e-01,-3.365477714300766365e-01,0.000000000000000000e+00
5.653903496612057156e-01,-3.390552179818189238e-01,0.000000000000000000e+00
5.948307521178278767e-01,-3.421286441175054871e-01,0.000000000000000000e+00
6.244262776777741442e-01,-3.431045972774710573e-01,0.000000000000000000e+00
6.538551994874653994e-01,-3.405521777996207144e-01,0.000000000000000000e+00
6.830511028152184139e-01,-3.368170950080329740e-01,0.000000000000000000e+00
7.116104834369079146e-01,-3.442043879802457185e-01,0.000000000000000000e+00
7.394609294401573996e-01,-3.542139174889785136e-01,0.000000000000000000e+00
7.673614613069015267e-01,-3.640979645025907430e-01,0.000000000000000000e+00
7.962162935382978146e-01,-3.706553105414902571e-01,0.000000000000000000e+00
8.256301884767218713e-01,-3.735692398537368009e-01,0.000000000000000000e+00
8.440169683699477732e-01,-3.669575607399115924e-01,0.000000000000000000e+00
8.390598252912179200e-01,-3.436555577528043748e-01,0.000000000000000000e+00
8.214160152489597966e-01,-3.249365686753878379e-01,0.000000000000000000e+00
8.485647251480693543e-01,-3.246710562960206103e-01,0.000000000000000000e+00
8.394831623732404990e-01,-2.971173329620581116e-01,0.000000000000000000e+00
8.152036384794728585e-01,-2.812867176705312611e-01,0.000000000000000000e+00
7.880079323878099729e-01,-2.696117247999648692e-01,0.000000000000000000e+00
7.591020520607124622e-01,-2.634313991217613893e-01,0.000000000000000000e+00
7.301617559379228739e-01,-2.572792058867132692e-01,0.000000000000000000e+00
7.017487278467777756e-01,-2.489843304934780399e-01,0.000000000000000000e+00
6.724976922690464320e-01,-2.454610831310475028e-01,0.000000000000000000e+00
6.547268147739757627e-01,-2.444059442975277385e-01,0.000000000000000000e+00
6.777669030160845542e-01,-2.272500406060875278e-01,0.000000000000000000e+00
6.668118271014366050e-01,-2.014157158950529436e-01,0.000000000000000000e+00
6.409899956529343523e-01,-1.873047262701025284e-01,0.000000000000000000e+00
6.161580432760862536e-01,-1.718411193564043093e-01,0.000000000000000000e+00
5.917545690545636949e-01,-1.551941545760986141e-01,0.000000000000000000e+00
5.642271279025053987e-01,-1.445110133335073821e-01,0.000000000000000000e+00
5.350615364013376896e-01,-1.396977037032853253e-01,0.000000000000000000e+00
5.054916965112680183e-01,-1.389536399737900108e-01,0.000000000000000000e+00
4.759574925887097296e-01,-1.409292844589894733e-01,0.000000000000000000e+00
4.465752412332389398e-01,-1.444883730820258894e-01,0.000000000000000000e+00
4.173619512959622080e-01,-1.492443154643615932e-01,0.000000000000000000e+00
3.883301826732604156e-01,-1.550123769013495301e-01,0.000000000000000000e+00
3.590489395150551766e-01,-1.591946259294938215e-01,0.000000000000000000e+00
3.294696327352474308e-01,-1.595043761670685845e-01,0.000000000000000000e+00
2.999259718054926860e-01,-1.577990828250591948e-01,0.000000000000000000e+00
2.706055239999046180e-01,-1.537696821566694183e-01,0.000000000000000000e+00
2.410207024288197608e-01,-1.530892232830983468e-01,0.000000000000000000e+00
2.123488975698352432e-01,-1.516165982514401933e-01,0.000000000000000000e+00
2.119266397824512704e-01,-1.235504350703649085e-01,0.000000000000000000e+00
2.401815190217344576e-01,-1.167967541687448541e-01,0.000000000000000000e+00
2.678968242242567577e-01,-1.064751335002485644e-01,0.000000000000000000e+00
